id,subject_area,q,oa,ob,oc,od,oe,key
6e6e0eb5-c9fe-512a-893d-01e17f92a514,FIZIK,Aşağıdakilerden hangisi ses ve elektromanyetik dalgaların ortak özelliğidir?,Boşlukta hızları ışık hızıdır.,Mekanik dalgalardır.,Enerji taşırlar.,Havadan suya geçerken hızları azalır.,Boşlukta yayılabilirler.,C
f41cf720-396a-57b8-ae5c-27b37e68ef4f,MATEMATIK,"$x = 2y - 4$ ve $x = y + 7$ eşitlikleri veriliyor. Buna göre, $y$ kaçtır?",-11,-3,3,7,11,E
6661c60f-e67d-5027-a84d-b4787ebb2b8b,MATEMATIK,"$a, b, c$ birer rakamdır. $a-b=2$ ve $a+c=24$ olduğuna göre, $a+b+c$ ifadesinin alabileceği en büyük değer kaçtır?",10,24,18,12,26,E
fbc9ff76-99d5-5f03-9ecd-998b668723a6,TURKCE,"----, Kurmaca anlatıdan farklı olarak gerçekleşmiş bir olay hakkında bilgiler içermesi, bu yapılırken olayların zamanında oluş sırasına göre belli bir biçemle anlatılması ve son olarak bu iki davranışın da sanatsal kaygılarla değil, yararcı kaygılarla ve bilgilendirme amacıyla yapılıyor olması sosyal bilimler alanına özgü metinlerin olduğu kadar tarih söyleminin de üç belirleyici özelliği olarak belirlenebilir. Bu son özelliği nedeniyle tarih söyleminin teknik söylem olarak sınıflandırılmasında, çevirisinin de teknik çeviri olarak belirlenmesinde sakınca olmayacağı değerlendirilmektedir.
Bu parçanın başına düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?",Tarih söyleminin türünü anlatı olarak belirlemek mümkünmüş gibi gözükse de bilimsel metinlere özgü kurallara bağlı olması nedeniyle böyle değerlendirilemez.,"Tarih söylemi bu açıdan bilgi verici işlevin, diğer bir deyişle gönderge işlevinin ağırlıklı olduğu bir söylem türü olarak değerlendirilebilir.","Üreticisinin, açık veya örtük bir biçimde okurların belli bir tarafta konumlanmasını amaçlaması mümkündür.","Yazar, anlatısını ilginç ve çekici kılmak adına şiirsel bir üslubu benimseyebilir.","Tarihî metinlerde nesnel ifadelere sıklıkla yer verilmesinin başlıca sebebi, bu metinlerde asıl amacın öğreticilik olmasıdır.",B
0221b5ec-c355-5849-aac7-82d03402e362,MATEMATIK,"a ve b birer gerçek sayı olmak üzere,

karmaşık sayılar kümesinde,

$\frac{a+2+3bi}{2+i} = 2+ia$

eşitliği veriliyor.

Buna göre, $a-b$ çarpımının değeri kaçtır?",-3,-2,1,2,3,B
25101a47-3b97-5cb8-9d1c-f7262380fde5,MATEMATIK,"$P(x) = 2x^3 + ax + b$ polinomu $x^2-4x+3$ ile tam bölünebildiğine göre, $b$ kaçtır?",-26,-24,-2,24,26,B
f89b0a6c-7e20-5316-abc9-36220f52ea16,MATEMATIK,"$f(x) = x^2 + 1$ fonksiyonu veriliyor. $\left( \frac{d(f(x))}{dx} \right)^2 = 16 \cdot \frac{d^2(f(x))}{dx^2}$ olduğuna göre, $x$'in alacağı değerler çarpımı kaçtır?",-36,-25,-16,-9,-4,C
341b224e-6c89-5ca4-9055-8d59ff29f77b,TURKCE,"Bu yüzyılın sonlarında, Köprülü Fazıl Ahmet Paşa'nın sadrazamlığında ve yaklaşık 25 yıl süren savaşlar sonucunda, bu ülkeden aşama aşama alındı Girit. Bu fetih, Osmanlı Devleti'nin en büyük gurur kaynaklarından biri olmuştur. Önemi büyük fetihlerden biri olan bu gelişmeyle Akdeniz'de Türk egemenliği sağlanmıştır. Bu parçada aşağıdakilerden hangisinin örneği yoktur?",Kurallı birleşik sıfat,Niteleme sıfatı,İşaret sıfatı,Asıl sayı sıfatı,Adlaşmış sıfat,D
830f8830-e435-5d20-9706-d36f7ca23b70,MATEMATIK,"a sıfırdan farklı bir gerçek sayı olmak üzere, gerçek sayılar kümesi üzerinde tanımlı f ve g fonksiyonları için, $\lim_{x \to a} f(x) = \lim_{x \to a} g(x) = a$ eşitliği veriliyor. Buna göre, I. $f(2)=g(1)$ II. $\lim_{x \to a} [f(3-x)+g(4-3x)]=2a$ III. $\lim_{x \to a} \frac{f(x)}{g(x-1)+1}=a$ ifadelerinden hangileri daima doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,B
3ec947c8-61fc-5cfb-af45-f9974b56b89d,MATEMATIK,"Her $n$ pozitif tam sayısı için $P_n(x) = x^n$ polinomları tanımlanıyor. Buna göre, $[P_2(x)]^2$ polinomunun $(x-P_2(1))$ ile bölümünden kalan kaçtır?",36,34,30,28,22,A
dfb676a5-b676-5f1b-864d-ab2c3f1468a0,MATEMATIK,"Aşağıda beş kardeşin kendi aralarında geçen bir konuşma verilmiştir.
Emre: ""Yaşlarımızın ortalaması benim yaşıma eşittir.""
Yunus: ""Ben gruptaki en büyük kişiyim.""
Zehra: ""Gruptakilerin yaşları ardışık çift sayılardan oluşuyor.""
Serkan: ""Ben gruptaki en küçük kişiyim.""
Ebru: ""Ablam Zehra 20 yaşındadır.""
Buna göre, Serkan ile Emre'nin yaşları toplamı kaçtır?",26,28,30,32,34,C
2709c9c3-a033-5eea-b652-32490b627641,MATEMATIK,"$P(x) = x^{20} - x^{19} + x^{18} - ... + x^4 - x^3 + x^2 - x$ polinomu veriliyor. Buna göre, $P(-1)$ kaçtır?",0,10,19,20,21,D
576f5453-0cf7-5607-8f2c-0576305107a3,TURKCE,"Öğretmen, mezun olmak üzere olan öğrencilerine okulun son günü son bir ders daha vermek için tahtaya geçer. Tah- taya kocaman bir (1) rakamı çizer. -Bu rakam sizin kişiliğinizdir. Uzun emekleriniz, çalışmala- rınız sonunda bugün mezun olmayı başardınız. Sonra birin yanına bir sıfır (0) koyar: -Bu başarıdır. Başarılı bir kişilik bir (1) on (10) yapar. Bir sı- fır (0) daha koyar: -Bu sıfır da okul sonrasında yıllar içinde oluşacak tecrübe- dir. On (10) iken yüz (100) olursunuz. Hayatın akışında ye- tenek, disiplin, sevgi, saygı... Sıfırlar eklenip böyle uzayıp gider. Eklenen her yeni sıfır (0) kişiliğinizi on (10) kat zen- ginleştirir. Öğretmen sona eline silgiyi alıp en baştaki bir (1) siler. Geriye bir sürü sıfır kalır ve öğretmen dersin son sözünü söyler: Bu parçada boş bırakılan yere düşüncenin akışına göre aşağıdakilerden hangisi getirilebilir?",Gördüğünüz gibi çocuklar rakamlar arasında en önem- lisi bir (1) rakamıdır,Bir insanın karakterine önem verirseniz onun başarıları- na da katkıda bulunursunuz,Kişiliğiniz yoksa veya kişiliğinizden ödün vermişseniz sa- hip olduğunuz özelliklerin hiçbir anlamı kalmaz,Hayat akarken zorluklarla karşılaştığınızda hayatınızın olumlu yönlerini düşünerek zorlukları aşabilirsiniz,"Çocuklar, hayatta her şeyin bir matematiği vardır ve bu matematiği çözen kazanır",C
10554278-3187-5dc3-b329-8e4e07eb87db,MATEMATIK,"$x^2-8x+2m-6=0$ denkleminin gerçek sayılarda çözüm kümesi boş küme olduğuna göre, $m$'nin tanım aralığı aşağıdakilerden hangisidir?","$(- \infty, 11)$","$(0,11)$","$(- \infty, 0)$","$(11, \infty)$","$(1,8)$",D
7f09462b-11ba-5935-982d-fe50b32eeef2,TURKCE,"I. Aletli dalış için ülkemizde oldukça fazla seçenek var ve bu spor en çok Akdeniz Bölgesi'nde yapılıyor.
II. Aletli dalış yapanlar için önemli başka dalış noktaları da var, buralarda çok sayıda deniz canlısı rahatlıkla gözlemlenebiliyor.
III. Örneğin Antalya limanı girişinde 30 m derinlikte yatan Fransız Societo savaş gemisi, Kemer marinası açıklarındaki Paris batığı bunlardan birkaçıdır.
IV. Bunun nedeni bu bölgede su altı zenginliklerinin yanı sıra önemli tarihî batıkların da bulunmasıdır.
V. Bu noktalardan, Ayvalık'ta Kız Adası'nın açıkları ile Gökçeada'daki Mavi Koy açıkları, deniz canlıları açısından son derece zengindir.
Yukarıdaki numaralanmış cümlelerin anlamlı bir bütün oluşturması için hangilerinin birbiriyle yer değiştirmesi gerekir?",I ve II,I ve III,II ve III,II ve IV,III ve V,D
55d1d635-b4b9-5bbb-98d5-04b96c23792f,FIZIK,"Yeşil ışık kullanılarak yapılan çift yarıkta girişim deneyi yapılıyor ve ekran üzerinde girişim deseni elde ediliyor.
Bu deney düzeneğinde sadece ışığın rengi kırmızı olacak şekilde değişiklik yapıldığında,
I. Saçak genişlikleri artar.
II. Merkezi aydınlık saçığın yeri değişir.
III. Aydınlık ve karanlık saçaklar yer değiştirir.
yargılarından hangileri doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",A
7370e319-d7ae-52c0-9fcc-e84bd6876759,KIMYA,Aşağıdaki aldehitlerden hangisinin izomeri olan bir keton yoktur?,$CH_3-CH_2-C-H$ (O çift bağ),$CH_3-C-H$ (O çift bağ),$CH_3-CH_2-CH_2-C-H$ (O çift bağ),$CH_3-C-CH_2-CH_3$ (O çift bağ),Benzen halkasına bağlı $CH_2-C-H$ (O çift bağ),B
d8512b5a-c95e-57a3-8972-523ec5c16e1b,MATEMATIK,"Sinan şekilde görüldüğü gibi doğrusal bir yolda başlangıç noktasından sağ tarafa (İnx) bir ilerleyerek A noktasına gelmiştir. Sinan A noktasından sağ tarafa (lny) bir ilerlerse başlangıç noktasından 3 birim uzaklaşmış oluyor. Buna göre, $\log_x y^2$ ifadesinin alabileceği değerler çarpımı kaçtır?",12,15,16,18,20,D
9e1caa2d-9a17-526a-939c-422a38cc746d,GEOMETRI,"Dik koordinat düzleminde bir köşesi orijin olan üçgenin; ağırlık merkezi $(0, 12)$ noktası ve çevrel çember merkezi $(0, 10)$ noktasıdır. Buna göre, bu üçgenin alanı kaç birimkaredir?",72,90,96,108,120,D
67a4341a-3a3d-50f4-946e-550be7f52eb2,TURKCE,"Gerçek eleştirinin amacı; bir sanat görüşünü örneklen-
dirmek, bir sanat yapıtının sanat değerini belirlemek, bir
örnekten kalkarak çözümlemeler ve incelemeler yapmak
ve bir görüşü temellendirmek olmalıdır. Böyle bir eleştiri
anlayışıyla kaleme alınmış yazıların amacı; yalancıyı yü-
celtmek, onurlandırmak veya filancayı ezmek, yerin dibine
batırmak olamaz. Edebiyat çevrelerindeki güncel kıpırda-
nışlara değil, felsefi bir temelden hareketle edebiyat olay-
larına eğilir bu tür eleştiriler.
Bu parçadaki altı çizili sözle anlatılmak istenen aşağı-
dakilerden hangisidir?",Sanatçıların bir sanat görüşüne ağırlık vermesi,Sanatçılar arasında rekabet ortamının oluşması,Sanat dünyasındaki kısa süreli yönelimler,Eleştiri yazılarının artış göstermesi ve sevilmesi,Eleştirmen yorumlarının tartışmaya açıklığı,C
e0840d04-0feb-53d1-aeba-bd142ff65738,FIZIK,"Günlük hayatta karşılaştığımız hareket olaylarından bazıları dengelenmiş kuvvetler, bazıları ise dengelenmemiş kuvvetler etkisinde gerçekleşir.
Buna göre,
I. Oyun parkında, kaydıraktan sabit bir hızla kayan çocuk
II. Dalında sabit bir şekilde duran erik tanesi
III. Okul servisini kaçırmamak için hızlanarak koşan çocuk
örneklerinden hangilerinde yapılan eylem, dengelenmiş kuvvetler etkisinde gerçekleşmiştir?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,C
a40ff672-51e1-5e0e-8946-3c0b7c847730,MATEMATIK,"$n! = 1 \cdot 2 \cdot 3 \cdot ... \cdot n$ dir.
$a, b$ ve $c$ birer tam sayı olmak üzere,
$\frac{a \cdot b - 3^c}{17!} = c - 1$
olimits
olduğuna göre, aşağıdakilerden hangisi daima doğrudur?",$a$ tek ise $b$ çifttir,$c$ tektir,$a+b$ çifttir,$c$ çifttir,$a$ çift ise $b$ çifttir,C
6974c273-8a0b-5865-b59e-c762dc070e42,MATEMATIK,"Uygun koşullarda tanımlı $f$ ve $g$ fonksiyonları için
$(gof)(x) = x^2 - (log)(2x+1) + f(x) + 2$
$f(x) = x+6$
olduğunu göre, $g(8) - g(5)$ farkı kaçtır?",12,11,10,9,8,D
abdf85ae-ff7d-5269-98b7-f9ae24c9edab,MATEMATIK,"${\left(x+\frac{1}{x}\right)^2+4\left(x+\frac{1}{x}\right)+4=0}$ denkleminin bir kökü $m$'dir. Buna göre, $m^2+\frac{1}{m^2}$ değeri kaçtır?",-2,4,6,2,-4,D
e698cb37-48de-5aab-8d98-fd8a2f11029a,MATEMATIK,$\frac{3(x-2)}{2} - \frac{2(2x-1)}{3} = x$ denklemini sağlayan $x$ değeri kaçtır?,$2$,$3$,$4$,$5$,$6$,A
5f3b22b8-e1f3-574a-8b02-50eb045a66d3,TARIH,"1402 tarihinde Çubuk Ovası'nda gerçekleşen Ankara Savaşı'nın;
I. II. Mehmet'in tahta çıkması,
II. Fetret Devri'nin yaşanması,
III. Bizans'ın Anadolu siyasi birliğini kurması
gelişmelerinden hangilerinin ortaya çıkmasında etkili olduğu söylenemez?",Yalnız I,Yalnız II,Yalnız III,I ve II,I ve III,E
185efe56-6e51-524f-aeda-446030bd84b9,MATEMATIK,"$i^2=-1$ olmak üzere, $(4-i)(1+i)+(1-i)(4+i)$ işleminin sonucu kaçtır?",17,21,24,29,34,E
5b916af5-7c4d-53fe-8512-9f1999fe7257,KIMYA,"Alkan, alken ve alkin olduğu bilinen açık zincirli X, Y ve Z bileşikleri ile ilgili aşağıdaki bilgiler veriliyor. - X ve Y bromlu suyun rengini gideriyor. - Y Tollens ayracı ($NH_3$'lü $AgNO_3$) ile çökelti oluşturuyor. Buna göre X, Y ve Z hidrokarbonlarının sınıflandırılması aşağıdakilerden hangisinde doğru verilmiştir?","Alkan, Alken, Alkin","Alken, Alkin, Alkan","Alken, Alkan, Alkin","Alkin, Alken, Alkan","Alkin, Alkan, Alken",B
c3fa6f17-48b1-5f6a-b325-fcd802602617,MATEMATIK,"$(a_n)$ aritmetik dizisinde $a_4+a_5=24$ ve $a_7+a_8+a_9=48$ olduğuna göre, $a_1$ kaçtır?",6,12,18,24,30,A
dc71cfda-6bac-5c07-a6e0-e35789156320,TARIH,"Osmanlı Devleti'nde ilk zamanlar mukataalar iltizama üç yıllığına verilirken daha sonra bu mukataalar ömürlük olarak verilmeye başlanmıştır. Mukataaların ilk zamanlardan farklı olarak ilerleyen süreçte daha uzun süreli olarak iltizama verilmesi; I. devletin nakit ihtiyacını karşılamak, II. ordunun asker ihtiyacını karşılamak, III. merkezi otoriteyi güçlendirmek nedenlerinden hangileri olduğu söylenemez?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",B
f7f9ebfe-d40a-563a-99f8-609cee3170fb,TURKCE,"(I) İnsanın, kayıt düşme, her türden insanlık hâlini kendinden sonrakilere bırakma macerasının bir ürünü olan kitap; beyaz sayfalara yazılıp şık kapaklarla günümüze gelene kadar çok uzun bir yolculuktan geçmiştir. (II) Bilinen ilk kitap, bir mağara duvarıdır. (III) Mağara duvarlarına çizilmiş resimlerden dev taş anıtlara, toprak tabletlere işlenmiş şekillerden metrolarce uzunluktaki parşömen rulolarına, insanın kitap yaratma hevesi hiç azalmadan bugüne gelmeyi başarmıştır. (IV) Bugün kahve fincanları, plaj şemsiyeleri ve boşluğa uzatılmış ayakların yanında güzel bir fotoğraf objesi olan kitabın, o kadrajda sığabilmesi on binlerce yıl sürmüştür (V) Anlatma isteğinin bir sonucu olan kitap, geçmişi günümüze taşımıştır. Bu parçada anlatılanı en iyi özetleyen cümle numaralanmış cümlelerin hangisidir?",I,II,III,IV,V,A
2997629d-204e-50a6-98b2-d651fecf2d18,MATEMATIK,$a^x=64$ ve $a^y=4$ olduğuna göre $\frac{x}{y}$ değeri kaçtır?,3,5,6,7,8,A
c9b5d4e6-e48e-5b03-b36a-c43a21a9fb12,MATEMATIK,"Aşağıdaki ABC dik üçgeninde B ve C açılarının dış açılarının ölçüleri sırasıyla $\alpha$ ve $\beta$'dır. $\sin\alpha = 0,6$ olduğuna göre, $\tan\beta$ kaçtır?",$\frac{7}{3}$,$\frac{4}{3}$,$-1$,$-2$,$-3$,B
c4d8431f-1955-5ff0-82c6-b74f352dc191,MATEMATIK,"Gerçel sayılarda tanımlı $f(x) = 3x + 4$ ve $g(x) = x^2 - x$ fonksiyonları veriliyor. Buna göre, $(f+g)(1) - 3 \cdot \frac{f}{g}(4)$ ifadesinin değeri kaçtır?",3,4,5,6,7,B
5a02929b-fa6e-5bff-a2b9-c5b47a79b6cc,MATEMATIK,"$x$ ve $y$ gerçel sayılardır. $x-\frac{1}{y}=5$ olduğuna göre, $\frac{x}{y}$ en fazla kaç olur?",5,\frac{11}{2},\frac{23}{4},6,\frac{25}{4},E
31360cfc-cc9a-52e8-8fae-c15686302511,MATEMATIK,$e^{x^2-4} = x^2$ denklemini sağlayan kaç farklı $x$ değeri vardır?,1,2,3,4,5,B
e7b0876c-530a-5a57-8d42-ccc89056e62f,FIZIK,"X bobini ve Y, Z cisimlerinden kurulu Şekil-I'deki düzenek K anahtarı kapatıldığında Şekil-II'deki gibi dengeye geliyor.
Buna göre,
I. Y cismi mıknatıstır.
II. Z cismi mıknatıstır.
III. Y cismi demir çubuktur.
yargılarından hangileri kesinlikle doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve II,II ve III,B
f4ff5110-fa3f-5c0c-9843-407a79614901,KIMYA,Aşağıda verilen bilim insanlarının kimya bilimine olan katkısı hangisinde yanlış verilmiştir?,Berzelius - Element sembolleri,Lavoisier - Kütlenin korunumu kanunu,Robert Boyle - Modern element tanımı,J.J. Becher - Flogiston teorisi,Cabir Bin Hayyan - Damıtıcılardan formik asit eldesi,E
2a6afff1-7270-5f79-8020-5d293f69530f,MATEMATIK,$ \frac{2^{16} + 35 \cdot 8^3}{15^4 \cdot 30^2} $ işleminin sonucu kaçtır?,$ \frac{1}{4} $,$ \frac{1}{2} $,1,2,4,C
382cc102-24f6-5b04-b762-74058ac27568,GEOMETRI,"Dik koordinat düzleminde; bir köşesi orijinde, diğer köşeleri ise $y = x$ ve $y = -x$ doğruları üzerinde olan bir üçgenin kenarortayları $(2, 4)$ noktasında kesişmektedir. Buna göre, bu üçgenin alanı kaç birimkaredir?",18,24,27,9/2,18/2,C
9d27fa09-3561-5fed-9512-1adb00dc34c9,MATEMATIK,"Başkat sayısı 2 olan ikinci dereceden bir $P(x)$ polinomu için $P(x) = P(2-x)$ eşitliği veriliyor. $P(x)$ polinomunun bir kökü sıfırdan farklı olan sabit terimidir. Buna göre, $P(x)$ polinomunun $(2x+1)$ ile bölümünden kalan kaçtır?",1,2,3,4,5,E
e5b36b5b-42ad-5027-918e-ba03f959cc56,MATEMATIK,"$f(x) = f(x+1)+3$ ve $f(1)=11$ olduğuna göre, $f(3)$ kaçtır?",$17$,$13$,$11$,$7$,$5$,D
0c4fe159-a6c9-573b-83c6-c25be21a1a20,TURKCE,"Yandı yüreğim, tutuştu bağrım, ciğerim kebap olur.
I II III
Aşkların şerbetleri bu derdime sebep olur.
IV
Bu dizelerde numaralanmış sözcüklerin hangilerinde aynı ses olayı vardır?",I ve II,I ve IV,II ve III,III ve IV,"I, II ve IV",B
cfd1ca99-3aaf-5cce-ac95-244471636e27,TURKCE,"Kasım 1853'te başlayan Kırım Savaşı, Fransa ve Britanya Krallığı'nın Osmanlı'nın yanında yer almasıyla ilginç bir hâl aldı.
Bu cümlede aşağıdakilerden hangisinin örneği vardır?",Ek fiil,Dilek kipi,İsim-fiil,Zarf-fiil,Adlaşmış ortaç,D
bf5d4cdd-9987-58c6-8852-d8d1c8bf4752,MATEMATIK,$\frac{2xy - 4x + 6y - 12}{6 + 2x - 3y - xy}$ ifadesinin en sade hali aşağıdakilerden hangisidir?,$-2$,$-1$,$1$,$x+3$,$2-y$,A
8ff68485-a6f4-5a82-a2b5-bab37c1ba06d,FIZIK,"Doğada dört adet temel kuvvet vardır. Bunlar; güçlü nükleer kuvvet, zayıf nükleer kuvvet, elektromanyetik kuvvet ve kütle çekimi kuvvettir. Çekirdek etrafında belirli yörüngelerde dönen elektronlara; I. Güçlü nükleer kuvvet II. Elektromanyetik kuvvet III. Kütle çekimi kuvveti ile verilen kuvvetlerden hangileri etki eder?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,E
4639563e-52b5-5eb0-934d-415b5a86db45,EDEBIYAT,"(I) Tiyatroda on birlik kuralına uyulmuştur. (II) Bu kurala göre eserde ""olay - yer - zaman"" birliği olmalıdır. (III) Eserlerde sıradan insanlar işlenmiş; (IV) Kişiler seçkin tabakadan seçildiği gibi yer yer sıradan insanlara da yer verilir. (V) Halkın kullandığı kaba sözler, düello, ölüm sahneleri, estetiğe uymayan hiçbir şey eserlerde yer almaz.
Bu parçada numaralanmış cümlelerin hangisinde ""Klasisizm"" akımının özelliklerine yer verilmemiştir?",I,II,III,IV,V,D
ff0533a4-05c5-5c09-85ba-93c7e8ba5bc5,KIMYA,"I. $CH_3 - C - CH_3 + NH_3 + AgNO_3 \to$
II. $CH_3 - CH - CH_3 \xrightarrow{[O]} \atop OH$
III. $CH_3 - CH_2 - C - H + 2Cu^{2+} + 4OH^- \to$
Yukarıda verilen tepkimelerden hangileri gerçekleşir?",Yalnız II,I ve II,I ve III,II ve III,"I, II ve III",D
5d116621-3ce2-5793-b0bf-3ae9e401420a,MATEMATIK,"Dik koordinat düzleminde $y=f(x)$ fonksiyonunun grafiği verilmiştir. $g(x)=\int_1^x \frac{t}{\sqrt{x-1}}dt$ ve $g(1)=3$ olduğuna göre, $g(4)$ değeri kaçtır?",11,13,15,17,19,C
c6f17634-007c-5715-8100-b483972589d3,MATEMATIK,"$(a_n)$ bir aritmetik dizi,
$a_1 - a_2 + a_3 - a_4 + \dots + a_9 = p^2$
$a_1 - a_2 + a_3 - a_4 + \dots - a_{10} = q^2$
eşitliği veriliyor.

Buna göre, $\frac{a_6}{a_{21}}$ oranı kaçtır?",$\frac{9}{10}$,$\frac{10}{11}$,$\frac{11}{41}$,$\frac{12}{35}$,$\frac{13}{100}$,A
77dc5b2b-66ff-5642-897c-4367538fa17a,MATEMATIK,"$\\int_a^b x^2 dx = 36$ ve $\\int_b^a dx = 3$ olduğuna göre, $\\int_a^b (x^2 - x) dx$ integralinin değeri kaçtır?",-27,-24,-18,-12,-6,A
ebcb2fcd-507e-5b62-94b1-d6d0867ca053,TURKCE,"Hortlak, Haiti halk kültüründen gelen ve Batı kaynaklı edebiyat ve sinema eserlerinde sıkça işlenen zombi ile benzer özellikler taşır. Korku edebiyatı ve sinemasında, ceset; başka varlık, bir güç tarafından kontrol altına alınınca hortlağa dönüşür. Söz konusu varlık, bedenin eski sahibi olabileceği gibi, bir başkası da olabilir. Hortlak kültürümüzde de masal, hikâye ve romanlarda yer etmiş bir kavram; zombi ise Amerikan üretimi hızlı tüketim ürünü bir tip ve kültürümüze yeni giriyor ama gelin görün ki bizim çocuklarımız hortlağı değil zombiyi tanıyarak büyüyorlar.
Bu parçanın konusu aşağıdakilerin hangisidir?",Batı kültürünün Doğu korku anlatıları karşısındaki üstünlüğü,Hortlak kavramının günümüzde benimsenmemesinin nedenleri,"Kültürümüze yabancı zombinin, hortlaktan daha çok tanınması",Gençlerimizin kendi kültürlerinden uzak yaşamaları,Amerikan sinema ve edebiyatının tüm dünyaya hâkim olması,C
a0fccfc9-3c29-5e32-aca6-16b3448d5c56,MATEMATIK,"a bir gerçel sayı olmak üzere gerçel sayılar kümesinde tanımlı bir f fonksiyonu $$f(x) = \begin{cases} ax^2-6, & x \ge 0 \\ x+a, & x < 0 \end{cases}$$ biçiminde tanımlanıyor. $$\int_{-2}^{2} f(x)dx = \int_{0}^{2} f(x)dx$$ olduğuna göre, a kaçtır?",15,16,17,18,19,E
5af57874-cd13-59dc-9020-0efa6f134285,EDEBIYAT,"Tahmin ettiğim gibi, benim sokağa girmeye cesaret edemediler; o pis zayıf köpek, arkamdan bir iki adım geliyormuş gibi yaptı, boynunu uzatarak son defa havladı; sonra hep birlikte dönüp gittiler. Üç evli sokağımı düşüncelerle geçtim, birden kapının önünde buldum kendimi. Demek ki düşünmüşüm de. Çünkü düşününce hep böyle olurdu. Anahtarlarımı çıkarıp hazırlamaya fırsat bulamadan kapımı gördüm birdenbire. Sonra, salondaki sallanır koltuğuma ulaşıncaya kadar, düşünecek bir şeyler çıkardı: Hırsız kilidini açmalı, asıl kilidi iki kere çevirmeli, vazonun içinden oda anahtarını çıkarmalı. Köpekler meselesi hareketlerimi yavaşlattı: vazonun önünde biraz fazla durdum. Korkuyorsun, neden bu kadar uzakta yaşıyorsun şehirden? Neden üç evli sokağın en ucundaki evde oturuyorsun? Son kaldırımların taşından bile belli başı adımın önde ne işin var? Garip kaderime gülümsedim; aynaya bakarak tabii. Tatlı bir gülümseme. Eski neşemi kaybetmediğimi göstermek için. Sonra durgunlaştım. Neden? Unuttum. Dur, hayır, unutmadım. Yalnız kaldıkça, yalnız kalmaktan korktukça... Aynadan uzaklaştım fakat bilmiyordum. Böyle bir düşünceyi köpeklerimi bilirdi, ben de kendimi bilirdim. Buldum: Yalnız kalmaktan korktukça yalnızlığım artıyor. Bu sefer gerçekten gülümsedim. İster görün, ister görmeyin; gülümsedim işte. Her şeyimi kaybetmedim daha: çıkmayan camdan ümit kesilmez, Havlayan köpek ısırmaz. Hay Allah kahretsin! Bu parçadan hareketle postmodern öyküyle ilgili aşağıdaki yargılardan hangisine ulaşılamaz?",Öykünün kurmaca olduğu okura yansıtılır.,"Anlatıcı, metnin bir parçası hâline getirilir.",Metinler arasılık etkin şekilde kullanılır.,Bilinç akışı tekniğinden yararlanılır.,Okurun aktif olduğu düşünülerek iletişim kurulur.,C
113aed41-9d4d-5e08-b8e9-ab663fb0859f,MATEMATIK,$\int_{1}^{2} (x^2-1)x dx$ integralinin değeri aşağıdakilerden hangisidir?,\frac{125}{3},\frac{126}{5},57,\frac{16}{15},\frac{172}{3},D
cca8d1d7-5930-5dd0-9c12-ca7ff94b8eb3,BIYOLOJI,"Damarlı çiçekli bitkilerde su taşınması ile ilgili,
I. Ksilemde suyun taşınması tek yönlü olarak gerçekleşir.
II. Ksilemdeki su yukarı doğru çekildikçe kökte ozmotik basınç artar.
III. Su, ksilemde kökten yukarıya doğru aktif taşıma ile taşınır.
ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,"I, II ve III",C
c551e9db-6bc6-51a7-a4fd-0f0820f8f174,MATEMATIK,"$f(x) = 6x\sqrt{x} + m$ ve $g(x) = 3 - \frac{18}{\sqrt{x}}$ fonksiyonları veriliyor. Buna göre, $f'(m) = g'(m)$ eşitliğini sağlayan $m$ değeri kaçtır?",1,2,3,6,9,A
e343dd10-9568-5c6c-83e1-1063371ce2c4,MATEMATIK,"I. $8 \cdot 7 = 54$
II. $9 \cdot 6 = 56$
III. $4 \cdot 13 = 52$
işlemlerinden hangileri doğrudur?",Yalnız I,Yalnız II,Yalnız III,I ve III,II ve III,C
c2a4fe03-10e0-5b83-998d-4f90864c63da,FIZIK,Piezoelektrik olay ile elektrik üretimi I. Mikrofon II. Hoparlör III. Baskül cihazlarının hangilerinde kullanılır?,Yalnız I,Yalnız II,I ve II,I ve III,II ve III,D
f515d79d-6360-5e95-b742-d351e4b08cbe,KIMYA,"Pirinç alaşımı bakır ($Cu$) ve çinko ($Zn$) metallerinden oluşmaktadır. Kütlece %40'ı çinko metalinden oluşan pirinç toz hâline getirilip yeterli miktarda sulu $HCl$ çözeltisine atılıyor. Çözeltinin içerisinde, çinko metalinin tamamı $Zn(k) + 2HCl(suda) \to ZnCl_2(suda) + H_2(g)$ tepkimesini verirken, bakır metali tepkime vermemektedir. Tepkime sırasında elde edilen $H_2$ gazı normal koşullarda 8,96 litre hacme sahiptir. Buna göre, $HCl$ çözeltisine bırakılan alaşımın toplamı kütlesi kaç gramdır? ($Zn=65\ g/mol$)",65,56,32,26,13,B
