id,subject_area,q,oa,ob,oc,od,oe,key
882a197c-43e4-5c77-bed6-7e5d65c43c21,MATEMATIK,"Tarık 3 yıl önce, Ferit 2 yıl sonra doğsaydı yaşları eşit olacaktı.
Buna göre, Tarık 20 yaşında iken Ferit kaç yaşındadır?",15,17,22,24,25,E
3803f841-0725-5df5-83bb-9e73e0c680a7,MATEMATIK,"$f(x)=\frac{ax+b}{cx+d}$ fonksiyonunun tersi kısa yoldan $f^{-1}(x)=\frac{-dx+b}{cx-a}$ şeklinde bulunabilir. $f(x)=\frac{ax-2}{6-x}$ olmak üzere, $f^{-1}(x)=f(x)$ olması için $a$ kaç olmalıdır?",-2,1,-6,6,-1,C
a4ffa2de-f129-5e33-947d-0518c2ee0232,MATEMATIK,"$a$ bir tam sayı olmak üzere $x^2-ax-12=0$ denkleminin kökleri $p$ ve $q$ için $\frac{10}{p} = \frac{q}{2q+3}$ eşitliği sağlanmaktadır. Buna göre, $a$ kaçtır?",-12,-8,-6,-4,-2,B
28b2f447-777e-596e-9c7e-9e1234f4d65d,MATEMATIK,"$\alpha + \beta = \pi$ olmak üzere, I. $\sin\alpha = \sin\beta$ II. $\tan\alpha = -\tan\beta$ III. $\tan\alpha = \cot\beta$ ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,II ve III,I ve III,C
4ad6ee7d-63a6-5bbd-a1d8-1c708056bc1c,MATEMATIK,"$a$ ve $b$ birer gerçek sayı olmak üzere, $\int (ax^2+bx) dx = 4x^3+5x^2+c$ olduğuna göre, $a+b$ toplamı kaçtır? ($c$ keyfi bir sabittir.)",20,21,22,23,24,D
a405be45-ecf7-53e0-a017-15e1450c2232,MATEMATIK,"$P(x) = 7x + 6$
polinomu veriliyor.
Buna göre, $P(x)$ polinomunun $x-1$ ile bölümünden kalan kaçtır?",6,7,8,9,10,D
9a765596-befb-56a5-be05-37b3d97f2e62,KIMYA,"2 litrelik kapta $27$ °C'de,
$0,2$ mol $X_{2(g)}$, $Y_{2(g)}$ ve $XY_{(g)}$ gazları,
$X_{2(g)} + Y_{2(g)} \rightleftharpoons 2XY_{(g)}$
tepkimesine göre dengededir.
Buna göre, tepkimenin kısmi basınçlar türünden denge sabiti $K_p$ kaçtır?",$\frac{1}{4}$,$\frac{1}{2}$,1,2,4,C
f5cb3088-91c2-55a5-ab73-9a9a4d09cfa9,MATEMATIK,$$\frac{1}{1+\cot x} - \frac{\sin x}{\sin x - \cos x}$$ ifadesinin sadeleştirilmiş biçimi aşağıdakilerden hangisidir?,$$\sec(2x)$$,$$\sec^2(2x)$$,$$\tan(2x)$$,$$2-\sec x$$,$$2-\tan x$$,A
ba0cc650-927e-55ea-ba21-bc2111c1585d,MATEMATIK,"$A = \{1, 2, 3\}$ ve $B = \{3, 4, 5, 6\}$ kümeleri veriliyor. Buna göre, her $a \in A$ için $a + f(a) = 8$ koşulunu sağlayan kaç tane $f: A \to B$ fonksiyonu tanımlanabilir?",8,12,16,24,48,A
dfe4438e-c794-58e6-8cd1-71e8ff7f6a8c,FIZIK,"Bir çift yarık deney düzeneğinde kırmızı, mavi ve yeşil renkli LASER ışınları ayrı ayrı kullanılarak üç ayrı deney yapılıyor ve ekran üzerindeki aydınlık ve karanlık saçaklar inceleniyor.
Ekran üzerindeki ilk aydınlık saçak arasındaki uzaklık, kırmızı ışık kullanıldığında $X_k$, mavi ışık kullanıldığında $X_m$, yeşil ışık kullanıldığında $X_y$ olduğuna göre bunlar arasındaki ilişki aşağıdakilerden hangisidir?",$X_k > X_y > X_m$,$X_m > X_y > X_k$,$X_k = X_y = X_m$,$X_y > X_k > X_m$,$X_m > X_k > X_y$,A
273eb0c3-d914-56eb-b14c-59dc11478941,MATEMATIK,$f(x)=\log_2 x$ fonksiyonunun ters fonksiyonu aşağıdakilerden hangisidir?,$\log_x 2$,$\log_2 x^2$,$2^x$,$2^{-x}$,$\frac{1}{2}-x$,C
cf04012a-3785-5dbc-b786-435b1596656a,FIZIK,"Doğrusal ve yatay bir yolun kenarında durmakta olan Uluslararası Birim Sisteminde (SI) yedi adet temel büyüklük ve bu büyüklüklerin birimleri tanımlanmıştır.
Buna göre, SI birim sistemi dikkate alındığında,
I. coulomb, temel bir büyüklüğün birimidir.
II. Madde miktarının SI birim sistemindeki birimi, kilogramdır.
III. 1 mol X maddesinin kütlesi, 2 mol Y maddesinin kütlesinden büyüktür.
ifadelerinden hangileri doğru olabilir?",Yalnız I,Yalnız II,Yalnız III,II ve III,"I, II ve III",C
ce9984a2-d42f-5bbb-84b6-0bad5e0285cf,MATEMATIK,"$p$ ve $q$ birer asal sayı olmak üzere, $p = \frac{(q-6)(q-11)}{2}$ olduğuna göre, $p+q$ toplamı kaçtır?",20,22,24,26,28,E
77ce89cb-3eee-5fd9-8b10-58f401d1ea60,MATEMATIK,"$x-y=-3$ ve $x \cdot y=-1$ olduğuna göre, $x^3-y^3$ farkı kaçtır?",-27,-24,-18,-12,-9,B
a4214330-353b-5d4d-bd3c-c9c8f10d5129,MATEMATIK,"$|a|=1$, $|b|=2$, $|c|=3$ olmak üzere,

* $a+b+c=0$
* $a, b, c$ sayılarının en küçüğü $b$ değildir.

Buna göre, $abc$ çarpımı kaçtır?",-6,-3,-2,3,6,A
a8ec609d-d301-551c-a982-7caee3cd0cf4,BIYOLOJI,"Aşağıdakilerden hangisi, normal bir mayoz bölünmenin Profaz I evresi dışındaki evrelerinde gözlenemez?",Eşlenmiş DNA'lar,Yer değiştiren genler,Eşlenmiş kromozomlar,Ayrılan kromozomlar,Dizilen kromozomlar,C
b6f9b27a-a30c-5b07-9153-4c1a416b54d7,MATEMATIK,"""Rakamlarının sayı değerlerinin toplamına tam bölünebilen pozitif tam sayılara Harshad sayı denir."" Bir Harshad sayısı rakamları toplamına bölündüğünde elde edilen bölüm de bir Harshad sayısı ise bu sayıya çoklu Harshad sayısı denir. Olduğundan 480 sayısı bir çoklu Harshad sayısıdır. Buna göre, aşağıdakilerden hangisi bir çoklu Harshad sayısıdır?",144,171,192,195,378,A
2cab874e-84b4-5915-8bb4-177a10d43db3,MATEMATIK,"$m$ ve $n$ birer pozitif gerçek sayı olmak üzere, $\frac{\sin(\operatorname{Arccos}(2m))}{3}=n$ eşitliği sağlanıyor. Buna göre, $\operatorname{Arcsin}(2m^2+n^2)$ değeri aşağıdakilerden hangisine eşittir?",$\frac{\pi}{3}$,$\frac{\pi}{6}$,$\frac{\pi}{4}$,$\frac{\pi}{2}$,$\frac{2\pi}{3}$,D
bedd8366-f75c-5548-8ea0-024fb8166b09,MATEMATIK,$\sqrt{1-x^2+4x-4} \ge 0$ eşitsizliğinin çözüm kümesi aşağıdakilerden hangisidir?,"$(-2,2)$",$[-2]$,$[2]$,"$(-2,\infty)$","$(- \infty,2]$",C
abfd7a37-be08-5064-966b-8a9273e5ba0f,MATEMATIK,"$f: \mathbb{R} \to \mathbb{R}$, $y = f(x)$ fonksiyonu artan bir fonksiyon ve $f(0) = 0$ dır. Buna göre, I. Her $x \in \mathbb{R}^+$ için $f(x) > 0$ dır. II. $f(-10) < f(10)$ III. $f$ fonksiyonunun grafiği $x$ eksenini sadece bir noktada keser. ifadelerinden hangileri doğrudur?",Yalnız I,Yalnız II,I ve II,I ve III,"I, II ve III",E
87624690-5a2a-54ae-a44a-22957df61326,TURKCE,"""The Second Brain"" diye adlandırılan bağırsaklar özerk bir yapıya sahip. Beyinden aldığından çok daha fazla sayıda beyne sinyal gönderiyor. ""Mutluluk hormonu"" olarak adlandırılan serotonin bağırsaktaki bakteriler tarafından üretildiği tespit edildi. İnsan soyu yıllardır zaten bunu dillendirmez mi istemesek de? Heyecanlandığımızda kelebekler uçar midemizde, sinirimiz midemize vurur. Bir sıkıntının üstesinden geldiğimizde göbeğimiz gazladı deniz veya açlıktan karnımız zil çalar... Eskiden beri küresel bir söz olan ""iç sesini dinlemek"" deyimi de buradan temelleniyor olsa gerek.
Bu parçada düşünceyi geliştirme yollarından hangisi ağır basmaktadır?",Tanımlama,Örnekleme,Tanık gösterme,Sayısal verilerden faydalanma,Karşılaştırma,C
12c14ec2-fbc3-52b1-80d4-6ed4213be9e9,BIYOLOJI,"Aşağıdaki tabloda X, Y ve Z ile simgelenen organel veya yapıların görevi karşısına yazılmıştır.

Organel | Görevi
--- | ---
X | Besini parçalayarak kimyasal bağlarındaki enerjiyi ATP enerjisine dönüştürür.
Y | İnorganik maddeden organik besin sentezini gerçekleştirir.
Z | Basit organik maddeden kompleks organik madde sentezi gerçekleştirir.

Tabloda verilen organeller ile ilgili olarak aşağıdaki ifadelerden hangisi yanlıştır?","Z, nükleoprotein (nükleik asit ve proteinden oluşan) yapılı olabilir.","Y, fotosentetik canlılarda bulunan bir plastit çeşididir.","X, bütün canlılarda ortak olarak bulunur.",X ve Y çift zarlı organellerdir.,Z'nin faaliyeti sonucunda hücrenin ozmotik basıncı azalır.,D
2cd48291-0bc2-5338-99be-51e2d600ca92,MATEMATIK,$\frac{3^x}{2} = m$ olduğuna göre $54^x$'in m türünden eşiti aşağıdakilerden hangisidir?,m,$2m$,$3m$,$2^x m$,$3^x m$,C
85012eec-1212-574a-b70f-860b1eb5dcc4,MATEMATIK,$\frac{1903}{3^{x-y+1}} - \frac{1903}{3^{y-x+1}}$ ifadesinin eşiti aşağıdakilerden hangisidir?,1903,2 \cdot 1903,3 \cdot 1903,$3^{1903}$,$1903^2$,A
7974191d-ff57-5a7b-912b-8e3bc7770088,TARIH,Türkiye'nin Milletler Cemiyeti'ne üye olmasında aşağıdaki gelişmelerden hangisinin daha çok etkili olduğu söylenebilir?,Azınlıkları Türk vatandaşı olarak kabul etmesi,Büyük devletlerin desteğini kabul etmesi,Osmanlı'nın payına düşen borçları kabul etmesi,Bazı devletlerle yaşadığı sorunları barışçıl yollarla çözmesi,Çok partili hayata geçişimlerinde bulunması,D
b16dcf10-f6cb-530e-a63e-57dd2174b66f,TURKCE,"Atatürk'ün Büyük Taarruz öncesi bir tarafta savaş planları yaparken diğer tarafta geceleri kitap okuduğu ortaya çıkıyor. Savaş alanında Çalıkuşu'nu okuduğu, ondan çok etkilendiği ve arkadaşlarına da okumalarını önerdiği bilinmektedir. Hayatının tamamı dolu ve yoğun geçen Atatürk'ün 27 yıllık yaşamında çoğu işaretlenmiş ve not alınmış 4 bin kitap olduğu arşivler tarafından tespit edilmiştir. Kitaplara verdiği önemi şu sözlerle dile getiriyor Atatürk: ""Çocukluğumda elime geçen iki kuruştan birini kitaplara vermeseydim, işlerin hiçbirini yapamazdım."" Atatürk, ""Cumhuriyet'in temeli kültürdür."" ifadesi ile de okula, okumaya ve kültüre verdiği önemi ortaya koymaktadır.
Bu parçadan hareketle aşağıdaki çıkarımlardan hangisi yapılamaz?",Türkiye Cumhuriyeti'nin kurulmasında kitapların etkisi vardır.,"Toplumsal birikime sahip çıkan ve okuyan bir millet, güçlü bir devletin varlığının teminatıdır.","Kitap almak için para harcamak, diğer temel ihtiyaçlar için para harcamak kadar önemlidir.","Kitap okumak; boş vakitleri değerlendirecek bir hobi değil, bir yaşam şekli olmalıdır.","Kitap okurken önemli yerlerin altını çizmek ve notlar almak, diğer okuma şekillerinden etkilidir.",E
e5b4bbb2-c8e2-5d31-973f-17086ae0180b,MATEMATIK,"$\sin 80^\circ = x$ olduğuna göre, $\cos 70^\circ$'nin $x$ türünden eşiti aşağıdakilerden hangisidir?",$2x\sqrt{1-x^2}$,$x^2+1$,$1-x^2$,$\sqrt{x^2+1}$,$\sqrt{1-x^2}$,A
ce196c3d-bc12-50a8-9137-d74850f79147,MATEMATIK,$\int_{2}^{3} (3x^2+2x) dx + \int_{3}^{2} (3x^2+2x) dx$ ifadesinin değeri kaçtır?,72,65,80,96,56,C
fbc9ff76-99d5-5f03-9ecd-998b668723a6,TURKCE,"----, Kurmaca anlatıdan farklı olarak gerçekleşmiş bir olay hakkında bilgiler içermesi, bu yapılırken olayların zamanında oluş sırasına göre belli bir biçemle anlatılması ve son olarak bu iki davranışın da sanatsal kaygılarla değil, yararcı kaygılarla ve bilgilendirme amacıyla yapılıyor olması sosyal bilimler alanına özgü metinlerin olduğu kadar tarih söyleminin de üç belirleyici özelliği olarak belirlenebilir. Bu son özelliği nedeniyle tarih söyleminin teknik söylem olarak sınıflandırılmasında, çevirisinin de teknik çeviri olarak belirlenmesinde sakınca olmayacağı değerlendirilmektedir.
Bu parçanın başına düşüncenin akışına göre aşağıdakilerden hangisi getirilmelidir?",Tarih söyleminin türünü anlatı olarak belirlemek mümkünmüş gibi gözükse de bilimsel metinlere özgü kurallara bağlı olması nedeniyle böyle değerlendirilemez.,"Tarih söylemi bu açıdan bilgi verici işlevin, diğer bir deyişle gönderge işlevinin ağırlıklı olduğu bir söylem türü olarak değerlendirilebilir.","Üreticisinin, açık veya örtük bir biçimde okurların belli bir tarafta konumlanmasını amaçlaması mümkündür.","Yazar, anlatısını ilginç ve çekici kılmak adına şiirsel bir üslubu benimseyebilir.","Tarihî metinlerde nesnel ifadelere sıklıkla yer verilmesinin başlıca sebebi, bu metinlerde asıl amacın öğreticilik olmasıdır.",B
2fd4b6bf-d744-5aa4-8e5b-c1dbf1d4c04a,MATEMATIK,"Gerçel sayılar kümesi üzerinde tanımlı $f$ ve $g$ fonksiyonları için $f(g(x)) = x^2 + 4x - 1$ $g(x) = x + a$ $f'(1) = 1$ olduğuna göre, $a$ kaçtır?",-2,$-\frac{1}{2}$,1,$\frac{3}{2}$,3,D
4f163a10-64ec-56e3-a88a-13ed3ba76f4b,MATEMATIK,"I. $f(x)$ ve $g(x)$ gerçek sayılarda türevli iki fonksiyon olmak üzere, $f(x)+g(x)$ gerçek sayılarda türevlidir. II. $f(x)-g(x)$ gerçek sayılarda türevli ise $f(x)$ ve $g(x)$ fonksiyonları gerçek sayılarda türevlidir. III. $f(x)$ gerçek sayılarda türevli ise $f'(x)$ gerçek sayılarda türevlidir. IV. $f(x)>0$ olmak üzere $f(x)$ gerçek sayılarda türevli ise $\sqrt{f(x)}$ gerçek sayılarda türevlidir. ifadelerinden hangileri daima doğrudur?",Yalnız I,II ve IV,I ve IV,II ve III,Yalnız III,C
f4307163-b2e1-5490-ab7b-032e09d19ed8,MATEMATIK,"$a$, bir gerçek sayı olmak üzere, $f:[1+a, 2a+1] \to \mathbb{R}$ olacak şekilde tanımlanan $f$ fonksiyonunun grafiği $y$ eksenine göre simetriktir. Buna göre, $f(a+3)$ değeri aşağıdakilerden hangisine kesinlikle eşittir?",$f(-2)$,$f(0)$,$f(1)$,$f(3)$,$f(4)$,C
d1507201-8ab9-5649-b292-6bd50cb0d2c3,TARIH,"Gamze'nin, Kuvay-ı Milliye birlikleri ile ilgili doğru-yanlış et kinliğine verdiği cevaplar aşağıdaki gibidir. Gamze'nin, yukarıdaki sorulardan hangisine verdiği cevap yanlıştır?",I,II,III,IV,V,C
d7e8e768-9709-5c0e-bf3b-5659dc993c99,TARIH,"ABD'nin II. Dünya Savaşı'na katılmasında;
I. Wilson İlkeleri'ni yayımlaması,
II. Pearl Harbour Baskını'nın yapılması,
III. SSCB'nin Varşova Paktı'nı kurması
durumlarından hangileri etkili olmuştur?",Yalnız I,Yalnız II,I ve II,I ve III,II ve III,B
4e3161b9-da0d-50a2-8ab4-ca6957745fe8,BIYOLOJI,"Bitkilerde görülen, uyarı etkisiyle gerçekleşen ancak uyaranın yönüne bağlı olmayan ve hücre içerisinde turgor basıncı değişimiyle gerçekleşen davranış şekline nasti (organım) denir.
Aşağıda verilen bitkisel hareket şekillerinden hangisi nastiye örnek verilemez?","Akşam sefası bitkisinin gündüz kapanıp, gece açılması","Lale bitkisi taç yapraklarının düşük sıcaklıkta kapanıp, yüksek sıcaklıkta açılması",Böcekçil bitkinin böcek yakaladığında yapraklarını kapatması,Küsküt otunun dokunma etkisiyle yapraklarını aşağı sarkıtması,"Bitki filizlerinde, kökün yerçekimine doğru, gövdenin ise aksi yönde büyümesi",E
a19af7ed-3524-5941-b585-5291b4da57fe,MATEMATIK,"Uygun tanım aralığında $f_n$ fonksiyonu,
$f_n(x) = \begin{cases} -n \log x & , n \text{ çift ise} \\ n^2 \log x & , n \text{ tek ise} \end{cases}$
olarak veriliyor.
$(f_1(x) - f_2(x) - (f_3(x) - f_4(x)) - ...) = 290$
olduğuna göre, $x$ kaçtır?",1,10,100,\frac{1}{10},\frac{1}{100},C
07c25c5f-1f73-5533-9a31-b1012460f55f,MATEMATIK,"Gerçek katsayılı $P(x)$ ve $Q(x)$ polinom fonksiyonlarının grafikleri sırasıyla parabol ve doğrudur. Bu iki polinomun: • başkatsayıları birbirine eşit, • katsayıları toplamı birbirine eşit, • $(x-3)$ ile bölümünden kalanlar birbirine eşittir. $P(x)$ polinomunun $x^1$ teriminin katsayısı 12 olduğuna göre, $Q(x)$ polinomunun başkatsayısı kaçtır?",-6,-4,-2,0,2,E
f11c3c61-715a-58f0-b924-73b3bf45d67a,EDEBIYAT,"Cumhuriyet'in ilk yıllarındaki yazarlar, genellikle topluma eğilmişler, birtakım gerçekleri aktarmak istemişlerdir. Aralarında, sorunlara çözüm getirmeye çalışanlar ya da eleştirmenler olmakla birlikte, gerçekçilik, daha çok gördüklerini, gözlemlediklerini yansıtmak, sergilemek çizgisinde kalmıştır. Buna göre aşağıdakilerden hangisi 1920-1950 arası romancılar arasında gösterilemez?",Mithat Cemal Kuntay,Samim Kocagöz,Talip Apaydın,Abdülhak Şinasi Hisar,Cevat Şakir Kabaağaçlı,C
97268b8a-3c95-53c8-9c46-459b26bfd637,MATEMATIK,"$x \in [0,\pi]$ olmak üzere, denkleminin kaç kökü vardır?",4,5,6,7,8,B
752dd397-3375-5322-96c9-a18c6813e4fa,MATEMATIK,"400 gr % 50 si tuz olan bir karışıma, aşağıdaki işlemler sırasıyla uygulanıyor.
I. Yarısı dökülüp, dökülen miktar kadar % 20 si tuz olan bir karışım ekleniyor.
II. Elde edilen karışımdan 100 gr su buharlaştırılı- yor.
III. Son karışıma 20 gr tuz ekleniyor.
Elde edilen karışımın tuz yüzdesi kaç olur?",44,42,46,48,50,D
9ef529ff-2b6a-5ff1-a582-799ff0e4501d,MATEMATIK,"$27a^3 - b^3 = x$ ve $3a^2b - ab^2 = y$ eşitlikleri veriliyor. Buna göre, $(3a - b)^3$ ifadesinin $x$ ve $y$ türünden eşitini bulunuz.",$x - 3y$,$x + 3y$,$x - y$,$x + y$,$3x - y$,A
2cc71469-4048-5720-b761-1f7420d1f2e0,MATEMATIK,"a ve b gerçel sayılar olmak üzere gerçel sayılar kümesi üzerinde $f(x) = \begin{cases} x^2-ax+6 & , x \le a \\ -2x+a & , a < x < b \\ 11-2x & , x \ge b \end{cases}$ biçiminde tanımlanan $f$ fonksiyonunun, tanım kümesi üzerinde sürekli olduğu biliniyor. Buna göre a-b çarpımı kaçtır?",4,6,8,10,12,D
ecbdca0f-912a-5a02-9072-567a7411a198,FIZIK,"Eşik enerjisi $E$ olan bir metalden elektron sökülebilmesi için gönderilmesi gereken ışığın eşik dalga boyu $\lambda$'dır.
Aynı metalin yüzeyine $\frac{\lambda}{6}$ boylu ışık düşürülürse, sökülen fotoelektronların maksimum kinetik enerjisi kaç $E$ olur?",$\frac{5}{6}$,1,3,5,6,D
46b7d275-c2f5-5207-b222-5207342310ad,MATEMATIK,"$f(x)=x^3+ax^2+bx+1$ fonksiyonunun azalan olduğu en geniş aralık $[-1,3]$ olduğuna göre, $a \cdot b$ kaçtır?",27,36,18,-18,-3,D
d9879beb-452c-5d4d-a061-6417a8d97471,MATEMATIK,"$(a_n) = (2n-k)$ gerçel sayı dizisi kullanılarak $(b_n)$ gerçel sayı dizisi
$b_n = \frac{3n-3}{a_n^2 - a_n - 12}$
biçiminde tanımlanıyor.
$(b_n)$ dizisinin $3$ farklı terimi negatif olduğuna göre, $k$ tam sayısı kaç olmalıdır?",3,1,-1,-3,-5,E
09fb2ac0-8345-5c9c-82d9-5083d7dc4374,MATEMATIK,"$m$ bir tam sayıdır. $\frac{x^2-mx-28}{x^2-x-12}$ kesri sadeleşebilir bir kesir olduğuna göre, $m$ kaçtır?",3,2,1,-2,-3,D
9b1dfa95-9447-5b07-b206-0bb70a94b62b,MATEMATIK,"$f$ birim, $g$ sabit fonksiyondur. $f(x+2)+g(x-1)=g(2)-7$ olduğuna göre, $x$ kaçtır?",11,4,7,5,3,A
0bd150f2-c888-546f-88cc-80639729585b,MATEMATIK,"A ve F noktalarında bulunan Leyla ile Mecnun oklarla gös-terilen yönlerde aşağıdaki tabloda belirtilen hızlarla ilerle-yeceklerdir. $|AB|=10$ km, $|BC|=6$ km, $|CD|=14$ km, $|DE|=6$ km, $|EF|=20$ km'dir. Buna göre, aynı anda harekete başlayan Leyla ile Mec-nun kaç saat sonra karşılaşırlar?","6,4","6,8","7,1","7,5",8,D
02cfcd07-57e2-5f1e-8854-3f86094a114c,MATEMATIK,$(\frac{27}{64})^{4-x} > (\frac{16}{9})^{1+x}$ olduğuna göre $x$'in en küçük tam sayı değeri kaçtır?,13,14,15,16,17,E
4997858a-c7e7-5f14-a705-7ebdba15aa77,MATEMATIK,"$a-3b$ ifadesinin en küçük değeri için, $\frac{a+b}{a}$ ifadesinin değeri kaçtır?",$\frac{1}{3}$,1,$\frac{4}{3}$,2,4,C
c126d1c5-199c-5221-9483-7ce8b7995b36,GEOMETRI,"Köşe koordinatları $A(2,0)$, $B(a,7)$ ve $C(4,-5)$ olan $ABC$ üçgeninin ağırlık merkezinin $B$ köşesine olan uzaklığı $5$ birimdir. Buna göre, $a$'nın alabileceği değerler toplamı kaçtır?",-2,1,3,4,6,D
c8e02dc9-e957-53ac-9344-18990196ee65,MATEMATIK,"$a<b<c$ olmak üzere, $\int_{a}^{c} |x-b| dx$ integralinin eşiti aşağıdakilerden hangisidir?",$ \int_{a}^{b} (x-b) dx + \int_{b}^{c} (x-b) dx $,$ -\int_{a}^{b} (x-b) dx + \int_{b}^{c} (x-b) dx $,$ 2\int_{a}^{b} (x-b) dx $,$ -\int_{a}^{b} (x-b) dx - \int_{b}^{c} (x-b) dx $,$ 2\int_{b}^{c} (x-c) dx $,B
e3bbb566-d138-5b4e-bbd8-4ea386987480,MATEMATIK,"$a, b$ birer çift sayı ve $c$ tek sayıdır. Buna göre, I. $\frac{a+b}{2}+c$ işleminin sonucu tek sayıdır. II. $\frac{a \cdot b}{2c}$ işleminin sonucu çift sayıdır. III. $\frac{a+b+c}{2}$ işleminin sonucu çift sayıdır. ifadelerinden hangileri her zaman doğrudur?",Yalnız I,Yalnız II,I ve III,II ve III,"I, II ve III",A
f6357aab-7711-5ca5-a954-543f3732e6bc,MATEMATIK,$\frac{x^2-3}{x-3} > x$ eşitsizliğini sağlayan en küçük iki tam sayının toplamı kaçtır?,11,7,4,6,5,B
df3c5973-49f9-5bbb-84d8-8fce33c770a2,MATEMATIK,"$m$ negatif tam sayı olmak üzere, $x^2+(m+2)x-2m \le 0$ eşitsizliğinin çözüm kümesinde 5 farklı $x$ tam sayısı olduğuna göre, $m$ kaçtır?",-1,-2,-3,-4,-5,C
ee3ee877-eff0-50c9-be6e-75dd6c8a8a81,MATEMATIK,"Bir manav 60 kilo elmayı %20 kâr ile satmayı düşünüyor. Ancak elmaların bir kısmı çürük çıkıyor. Manav çürük elmaları %10 zarar ile sağlam elmaları %30 kâr ile satarak düşündüğü kârı elde ediyor. Buna göre, kaç kilo çürük elma vardır?",15,18,20,23,25,A
b5fb50a2-25c1-5ea8-a8de-76bb99b78409,MATEMATIK,"Uygun koşullarda tanımlı f ve g fonksiyonları için, $ f(2) = 4 $, $ f(x) = x^2 - 2x + 1 $ ve $ f^{-1}(2x) = g(x) $ olduğuna göre, $ g'(2) $ değeri kaçtır?",1,$ \frac{4}{5} $,$ \frac{3}{5} $,$ \frac{2}{5} $,$ \frac{1}{5} $,E
3ba61a35-1db6-56f3-8892-443d2cfec518,MATEMATIK,"$(a_n)$ gerçek sayılar dizisi her $n$ pozitif tam sayısı için $(-1)^{n+1} ullet a_n + a_{n+1} = 2^n$ eşitliğini sağlamaktadır. $a_1 = 0$ olduğuna göre, $a_3 + a_4 + a_5 + a_6$ toplamı kaçtır?",6,8,12,16,20,B
cc2769e1-ce8e-5b08-925c-758ff113902b,MATEMATIK,Dört basamaklı doğal sayıların kaç tanesinin rakamları çarpımı 3 ile tam bölünür?,6420,6905,7704,7900,7920,C
5d5d3dd1-87c6-53a6-9074-4bed2370d23c,MATEMATIK,"Elif ve Salih, her bir katında 4 tane daire olan bir binanın önündedir. Bu kişilerden biri binanın katlarını diğeri daireleri sayınca aşağıdaki sayıları bulmuştur. Elif: $x-8$, Salih: $x-20$. Her dairede 5 pencere olduğuna göre, binadaki toplam pencere sayısı kaçtır?",60,72,80,96,120,D
1e46ee7a-4c03-5339-b43c-54bf91c73e33,EDEBIYAT,"Gerçek roman, yani on sekizinci ve on dokuzuncu yüzyılın romanı, Batıda burjuva yaşam biçiminin belirmesiyle ortaya çıkmıştır. Burjuva toplumunun insan örneği ise bireydir. Oysa aynı yüzyıllarda, Osmanlı toplumunun ekonomik yapısı “bireyin ortaya çıkmasını engelleyen bir iktisadi yapıydı. Bir bilim adamı, bu konuda şöyle diyor: “Bir iktisadi fonksiyon üzerine kurulu olan reayanın ve devletin anonim varlığı, toplum içinde birey-insanın yükselmesini engellemiştir. Osmanlı toplumunun devlet ve reaya arasında birlik yaratan iktisadi mantığı, bireyin toplum içinde özel ve bağımsız olarak ortaya çıkmasını önlemiştir. Türkiye'de romanın gecikmesinin bu temel nedeni yanında başka nedenler de ileri sürülebilir. Sözgelimi roman, Osmanlı toplumunda var olan anlatı biçimlerinin geliştirilmesine dayanmaz, bir yana bırakılmıştır o anlatı biçimleri ve ipi sıfırdan yani Batıdan ithal edilen yeni bir anlatı biçiminden başlanmıştır. Bir başka neden, düzyazı geleneğimizin olmayışıdır. Ayrıca, Müslüman doğunun, ruhbilimsel araştırmayı pek az tanıması ve kadınlarla erkeklerin ayrı dünyalarda yaşamaları romancının elini kolunu bağlayan bir başka önemli nedendir. Buna göre aşağıdaki sanatkârlardan hangisi Türk edebiyatında romanda ilklerden biri değildir?",Namık Kemal,Ahmet Mithat Efendi,Halit Ziya Uşaklıgil,Mehmet Rauf,Halide Edip Adıvar,E
cfb67f79-d90a-5c48-8e63-19afb2bd8971,MATEMATIK,"$a, b, c$ sayma sayılarıdır.
$\frac{2}{3a} = \frac{1}{5b} = \frac{3}{2c}$ olduğuna göre, $a+b+c$ toplamının en küçük değeri kaçtır?",64,53,45,38,35,B
567eabf0-63e2-50a3-b755-995bb2fb5bfa,TURKCE,Aşağıdaki cümlelerden hangisinin yüklemi ek eylem almış bir isimdir?,"""Ev"" ve ""sevgili"" kelimeleri hayatın canlı oluşunun sebepleridir artık.","Geçmişin yolundan gitmeyenler, geleceği de tayin edemezler.",İç dünya modeli olarak nesnelerin her eylemi insana dair izler barındırır.,Yolları ne kadar seviyorsa otel odalarının da o derece nefret ediyordu.,"Kimi zaman karanlık imgeleriyle birlikte kullanılan ışık, daha çok doğal doğuşla karşımıza çıkıyor.",A
6ac00d72-be69-500c-b140-f9c703caa6e0,MATEMATIK,"Bir peyzaj mimarı bir bahçeye aynı hizada dikilecek gül fideleri hakkında aşağıdaki notları hazırlamıştır:
* Fidelerin dikileceği uzaklık sabittir.
* Ardışık iki fide arasındaki uzaklık 1,5 m olursa 61 tane fide dikilebilir.
* Ardışık iki fide arasındaki uzaklık 1,8 m olursa x tane fide dikilebilir.
* Her iki durumda da fide dikilecek yerin hem başında hem sonunda fide bulunmaktadır.
Buna göre, x kaçtır?",41,45,49,50,51,E
